6.75,85,18.75,18.75,9.25,100,-0.5,0,0,1,25,33
8.1,85,85,18.75,10.25,100,0,0,0,2,25,33
9,100,85,18.75,100,100,25,0,0,25,25,33
9,100,84,17.5,100,100,25,-2,-2.5,25,25,35
9,100,82.75,16.5,100,100,25,-2.5,-2,25,25,35
9,100,81.75,15.5,100,100,25,-2,-2,25,25,35
9,100,80.5,14.5,100,100,25,-2.5,-2,25,25,35
9,100,79.5,13.5,100,100,25,-2,-2,25,25,35
9,100,78.25,12,100,100,25,-2.5,-3,25,25,35
9,100,77.25,10,100,100,25,-2,-4,25,25,35
9,100,76,7.5,100,100,25,-2.5,-5,25,25,35
9,100,75,4.5,100,100,25,-2,-6,25,25,35
9,100,73.75,1.75,100,100,25,-2.5,-5.5,25,25,35
9,100,72.75,58.5,100,1,25,-2,-4.5,25,5.5,35
9,100,71.5,56,100,3.5,25,-2.5,-5,25,5,35
9,100,70.5,54,100,6.5,25,-2,-4,25,6,35
9,100,69,52.5,100,10,25,-3,-3,25,7,35
9,100,67.5,50.75,100,13.75,25,-3,-3.5,25,7.5,35
9,100,66.25,49.5,100,17.5,25,-2.5,-2.5,25,7.5,35
9,100,65,48.5,100,20.75,25,-2.5,-2,25,6.5,35
9,100,63.25,47.5,100,23.75,25,-3.5,-2,25,6,35
9,100,61.5,46.5,100,26.5,25,-3.5,-2,25,5.5,35
9,100,59.25,45.5,100,28.75,25,-4.5,-2,25,4.5,35
9,100,57,44.5,100,31.25,25,-4.5,-2,25,5,35
9,100,55,43.5,100,34,25,-4,-2,25,5.5,35
9,100,53.25,42.5,100,36.75,25,-3.5,-2,25,5.5,35
7.65,51,51,41.5,89.5,39.5,-4.5,-4.5,-2,2,5.5,35
6.3,48.25,40.5,40.5,90.5,42.75,-5.5,-2,-2,2,6.5,35
5.4,45,39.5,72.5,91.5,8.5,-6.5,-2,-5.5,2,2,35
4.05,38,38,69.25,49,9.75,-3,-3,-6.5,6,2.5,35
2.7,37,65.75,65.75,52.25,11.5,-2,-7,-7,6.5,3.5,35
1.8,35.5,62.75,100,55,100,-3,-6,25,5.5,25,35
1.8,33.75,60.25,100,57.25,100,-3.5,-5,25,4.5,25,35
1.8,31.75,58,100,59,100,-4,-4.5,25,3.5,25,35
1.8,30.25,55.75,100,60.25,100,-3,-4.5,25,2.5,25,35
1.8,29,53.25,100,62,100,-2.5,-5,25,3.5,25,35
1.8,28,51.25,100,63.25,100,-2,-4,25,2.5,25,35
1.8,27,49.75,100,65,100,-2,-3,25,3.5,25,35
1.8,25.5,48.5,100,66.25,100,-3,-2.5,25,2.5,25,35
1.8,24.5,47.5,100,67.25,100,-2,-2,25,2,25,35
1.8,23,46.25,100,68.75,100,-3,-2.5,25,3,25,35
1.8,22,45.25,100,70.75,100,-2,-2,25,4,25,35
1.8,20.75,44.25,100,73.25,100,-2.5,-2,25,5,25,35
1.8,19.75,42.75,100,75.25,100,-2,-3,25,4,25,35
1.8,18.5,41.75,100,76.75,100,-2.5,-2,25,3,25,35
1.8,17,40.75,100,77.75,100,-3,-2,25,2,25,35
1.8,16,39.25,100,78.75,100,-2,-3,25,2,25,35
1.8,14.5,37.5,100,79.75,100,-3,-3.5,25,2,25,35
1.8,13.5,36.25,100,80.75,100,-2,-2.5,25,2,25,35
1.8,13.5,36.25,100,80.75,100,0,0,25,0,25,33
1.8,13.5,36.25,100,81.25,100,0,0,25,1,25,33
1.8,13.5,35.75,100,81.25,100,0,-1,25,0,25,33
1.8,13,35.75,100,81.25,100,-1,0,25,0,25,33
1.8,13,35.75,100,81.25,100,0,0,25,0,25,33
1.8,13,35.75,100,81.25,100,0,0,25,0,25,33
1.8,13,35.75,100,81.25,100,0,0,25,0,25,33
1.8,12.5,35.75,100,81.75,100,-1,0,25,1,25,33
1.8,11,34.5,100,82.75,100,-3,-2.5,25,2,25,35
1.8,10,34.25,100,83.25,100,-2,-0.5,25,1,25,33
1.8,9.5,34.25,100,84,100,-1,0,25,1.5,25,33
1.8,10,35.25,100,84,100,1,2,25,0,25,31
1.8,11,36.25,100,83.5,100,2,2,25,-1,25,31
1.8,12,37.25,100,83.5,100,2,2,25,0,25,31
1.8,12,36.75,100,84,100,0,-1,25,1,25,33
1.8,13,37,100,83.25,100,2,0.5,25,-1.5,25,31
1.8,13.75,37,100,82.75,100,1.5,0,25,-1,25,31
1.8,13.75,36.25,100,82.75,100,0,-1.5,25,0,25,33
1.8,13.25,35,100,82.75,100,-1,-2.5,25,0,25,33
1.8,12.75,33.75,100,83.25,100,-1,-2.5,25,1,25,33
1.8,13.25,33.75,100,83.25,100,1,0,25,0,25,31
1.8,15,34.75,100,81.75,100,3.5,2,25,-3,25,29
1.8,16.25,35.25,100,79.75,100,2.5,1,25,-4,25,29
1.8,17.75,35.5,100,78.25,100,3,0.5,25,-3,25,29
1.8,20.5,36.25,100,75.5,100,5.5,1.5,25,-5.5,25,27
1.8,23.5,36.5,100,72.75,100,6,0.5,25,-5.5,25,27
1.8,25,35.25,100,70.75,100,3,-2.5,25,-4,25,29
1.8,25.75,32.5,100,70.25,100,1.5,-5.5,25,-1,25,31
3.15,26,29.25,29.25,70.25,66.75,0.5,-6.5,-6.5,0,-1,31
4.5,25.75,25.75,25.5,70.75,66,-0.5,-0.5,-7.5,1,-1.5,31
5.4,54.75,26,21.25,43,65,2,0.5,-8.5,-2,-2,31
6.75,55.75,26,26,42,71,2,0,0,-2,0,31
8.1,56.75,56.75,26,41.5,70.5,2,2,0,-1,-1,31
9,100,57.75,26,100,69.5,25,2,0,25,-2,31
9,100,57.75,25,100,70,25,0,-2,25,1,33
9,100,56.75,22.75,100,71.75,25,-2,-4.5,25,3.5,35
9,100,55.75,20.5,100,74,25,-2,-4.5,25,4.5,35
9,100,54.75,17.75,100,75.75,25,-2,-5.5,25,3.5,35
9,100,53.75,15.5,100,78,25,-2,-4.5,25,4.5,35
9,100,52.75,13.75,100,79.75,25,-2,-3.5,25,3.5,35
9,100,51.75,11.75,100,81,25,-2,-4,25,2.5,35
9,100,50.75,9.5,100,82,25,-2,-4.5,25,2,35
9,100,49.75,6.75,100,83,25,-2,-5.5,25,2,35
9,100,48.75,4.5,100,84,25,-2,-4.5,25,2,35
9,100,47.75,2.75,100,85.25,25,-2,-3.5,25,2.5,35
9,100,46.75,1,100,87,25,-2,-3.5,25,3.5,35
9,100,45.75,90.25,100,0.5,25,-2,-6,25,3,35
9,100,44.75,86.75,100,2.25,25,-2,-7,25,3.5,35
9,100,43.75,83.75,100,3.5,25,-2,-6,25,2.5,35
9,100,42.75,81.25,100,4.5,25,-2,-5,25,2,35
9,100,41.75,79.25,100,5.5,25,-2,-4,25,2,35
9,100,40.75,77.75,100,6.5,25,-2,-3,25,2,35
9,100,39.75,76,100,7.5,25,-2,-3.5,25,2,35
9,100,38.75,74.75,100,9,25,-2,-2.5,25,3,35
9,100,37.75,73.75,100,11,25,-2,-2,25,4,35
9,100,36.75,72.75,100,12.5,25,-2,-2,25,3,35
9,100,35.75,71.5,100,14,25,-2,-2.5,25,3,35
9,100,34.75,70.5,100,15,25,-2,-2,25,2,35
9,100,33.75,69,100,16,25,-2,-3,25,2,35
9,100,32.75,67,100,17.25,25,-2,-4,25,2.5,35
9,100,31.75,65.5,100,19,25,-2,-3,25,3.5,35
9,100,30.75,64.5,100,21.25,25,-2,-2,25,4.5,35
9,100,29.75,63.5,100,23.5,25,-2,-2,25,4.5,35
9,100,28.75,62,100,25.25,25,-2,-3,25,3.5,35
9,100,27.75,60.5,100,27.25,25,-2,-3,25,4,35
7.65,26.75,26.75,58.75,96.25,29.25,-2,-2,-3.5,2,4,35
6.3,25.75,56.75,56.75,97.25,31.75,-2,-4,-4,2,5,35
5.4,24.75,55,7,98.25,93.25,-2,-3.5,-2,2,2,35
5.4,23.75,53.25,6,99.25,94.25,-2,-3.5,-2,2,2,35
5.4,22.75,51.75,4.75,100,95.25,-2,-3,-2.5,25,2,35
5.4,21.75,50,3.25,100,96.25,-2,-3.5,-3,25,2,35
5.4,20.75,48,1.5,100,97.25,-2,-4,-3.5,25,2,35
5.4,19.75,46,59.5,100,0.25,-2,-4,-11.5,25,3.5,35
5.4,18.75,44,53.75,100,2.5,-2,-4,-11.5,25,4.5,35
5.4,17.75,41.5,48.5,100,5.25,-2,-5,-10.5,25,5.5,35
5.4,16.75,39,43.75,100,8.5,-2,-5,-9.5,25,6.5,35
5.4,15.75,36,39.5,100,12.25,-2,-6,-8.5,25,7.5,35
5.4,14.75,33,35.75,100,16.5,-2,-6,-7.5,25,8.5,35
5.4,14.75,30.5,33.5,100,20.25,0,-5,-4.5,25,7.5,33
5.4,14.75,27.5,31.75,100,23.75,0,-6,-3.5,25,7,33
5.4,13.75,24,29.5,100,28,-2,-7,-4.5,25,8.5,35
5.4,12.75,20.5,27.75,100,32.5,-2,-7,-3.5,25,9,35
4.05,16.5,16.5,26.5,83.25,37.5,-8,-8,-2.5,2,10,35
2.7,12,25.25,25.25,84.25,43,-9,-2.5,-2.5,2,11,35
1.8,7.75,24.25,100,85.25,100,-8.5,-2,25,2,25,35
1.8,3.75,23,100,86.25,100,-8,-2.5,25,2,25,35
1.8,0.25,22,100,87.25,100,-7,-2,25,2,25,35
1.8,52.75,20.5,100,3.75,100,-5,-3,25,8,25,35
3.15,50.75,18.75,18.75,7.25,70,-4,-3.5,-3.5,7,9,35
4.5,49.25,49.25,16.5,11.25,74,-3,-3,-4.5,8,8,35
5.4,3.75,47.75,14.75,100,77.5,-2,-3,-3.5,25,7,35
5.4,2.75,46.75,13.25,100,80.5,-2,-2,-3,25,6,35
5.4,1.75,45.75,11.75,100,83,-2,-2,-3,25,5,35
5.4,0.75,44.75,10.25,100,85,-2,-2,-3,25,4,35
5.4,99.25,43.5,8.5,0.25,86.5,-2,-2.5,-3.5,2,3,35
5.4,98.25,41.75,7,1.25,87.75,-2,-3.5,-3,2,2.5,35
5.4,97.25,40.5,5.75,2.25,89,-2,-2.5,-2.5,2,2.5,35
5.4,96.25,39.25,4,3.25,90.25,-2,-2.5,-3.5,2,2.5,35
5.4,95.25,38.25,1.75,4.25,91.25,-2,-2,-4.5,2,2,35
5.4,94.25,36.75,47.75,5.25,1,-2,-3,-13,2,5.5,35
5.4,93.25,35.75,41,6.25,4.25,-2,-2,-13.5,2,6.5,35
5.4,92.25,34.5,34,7.25,8,-2,-2.5,-14,2,7.5,35
5.4,91.25,33.5,27.5,8.25,12.25,-2,-2,-13,2,8.5,35
6.75,90.25,32,32,9.25,81,-2,-3,-3,2,6,35
8.1,89.25,89.25,31,10.75,83.5,-2,-2,-2,3,5,35
9,100,88.25,30,100,85.5,25,-2,-2,25,4,35
9,100,87.25,29,100,87,25,-2,-2,25,3,35
9,100,86,27.75,100,88,25,-2.5,-2.5,25,2,35
9,100,84.5,26.75,100,89,25,-3,-2,25,2,35
9,100,83.5,25.75,100,90,25,-2,-2,25,2,35
9,100,82.25,24.75,100,91,25,-2.5,-2,25,2,35
9,100,80.5,23.75,100,92,25,-3.5,-2,25,2,35
9,100,79.25,22.75,100,93,25,-2.5,-2,25,2,35
9,100,78.25,21.75,100,94,25,-2,-2,25,2,35
9,100,77.25,20.75,100,95,25,-2,-2,25,2,35
9,100,76.25,19.75,100,96,25,-2,-2,25,2,35
9,100,75.25,18.75,100,97,25,-2,-2,25,2,35
9,100,73.75,17.75,100,98,25,-3,-2,25,2,35
9,100,71.75,16.75,100,99,25,-4,-2,25,2,35
9,100,69.75,15.75,100,100,25,-4,-2,25,25,35
9,100,67.25,14.75,100,100,25,-5,-2,25,25,35
9,100,64.75,13.75,100,100,25,-5,-2,25,25,35
9,100,62.25,12.75,100,100,25,-5,-2,25,25,35
9,100,60,11.75,100,100,25,-4.5,-2,25,25,35
9,100,57.25,10.75,100,100,25,-5.5,-2,25,25,35
9,100,55,9.75,100,100,25,-4.5,-2,25,25,35
9,100,52.25,8.75,100,100,25,-5.5,-2,25,25,35
9,100,50,8.75,100,100,25,-4.5,0,25,25,33
9,100,47.25,8.5,100,100,25,-5.5,-0.5,25,25,33
9,100,45,9.5,100,100,25,-4.5,2,25,25,31
9,100,43.25,11.5,100,100,25,-3.5,4,25,25,29
9,100,41,13.5,100,100,25,-4.5,4,25,25,29
9,100,39.25,16.5,100,100,25,-3.5,6,25,25,27
9,100,36,18.5,100,100,25,-6.5,4,25,25,29
9,100,32.25,20.5,100,100,25,-7.5,4,25,25,29
9,100,27,21.5,100,100,25,-10.5,2,25,25,31
7.65,21.25,21.25,22.5,70.25,100,-11.5,-11.5,2,-2,25,31
6.3,15.75,23.5,23.5,69.25,100,-11,2,2,-2,25,31
5.4,9.75,24.5,49.75,68.75,47.5,-12,2,2,-1,-2,31
4.05,25.25,25.25,50.75,100,46.5,1.5,1.5,2,25,-2,31
2.7,26.25,51.5,51.5,100,46,2,1.5,1.5,25,-1,31
1.8,27.25,52.5,100,100,100,2,2,25,25,25,31
1.8,26.75,52.5,100,100,100,-1,0,25,25,25,33
1.8,25,51.5,100,100,100,-3.5,-2,25,25,25,35
1.8,23.75,50.5,100,100,100,-2.5,-2,25,25,25,35
1.8,22.5,49,100,100,100,-2.5,-3,25,25,25,35
1.8,21,48,100,100,100,-3,-2,25,25,25,35
1.8,20,46.5,100,100,100,-2,-3,25,25,25,35
1.8,19,45.5,100,100,100,-2,-2,25,25,25,35
1.8,18,44,100,100,100,-2,-3,25,25,25,35
1.8,17,43,100,100,100,-2,-2,25,25,25,35
1.8,15.75,42,100,100,100,-2.5,-2,25,25,25,35
1.8,14.75,41,100,100,100,-2,-2,25,25,25,35
1.8,13.75,40,100,100,100,-2,-2,25,25,25,35
1.8,12.75,38.5,100,100,100,-2,-3,25,25,25,35
1.8,11.75,37.5,100,100,100,-2,-2,25,25,25,35
1.8,10.75,36.5,100,100,100,-2,-2,25,25,25,35
1.8,10.75,36.5,100,100,100,0,0,25,25,25,33
1.8,10.75,36.5,100,100,100,0,0,25,25,25,33
1.8,10.75,36.5,100,100,100,0,0,25,25,25,33
1.8,10.75,36.5,100,100,100,0,0,25,25,25,33
1.8,10.75,36.5,100,100,100,0,0,25,25,25,33
1.8,10.75,36.25,100,100,100,0,-0.5,25,25,25,33
1.8,10.25,36.25,100,100,100,-1,0,25,25,25,33
1.8,9.5,36.25,100,100,100,-1.5,0,25,25,25,33
1.8,9,36.25,100,100,100,-1,0,25,25,25,33
1.8,9,36.25,100,100,100,0,0,25,25,25,33
1.8,9,36.25,100,100,100,0,0,25,25,25,33
1.8,9,36.25,100,100,100,0,0,25,25,25,33
1.8,9,36.25,100,100,100,0,0,25,25,25,33
1.8,9,36.25,100,100,100,0,0,25,25,25,33
1.8,9,36,100,100,100,0,-0.5,25,25,25,33
1.8,9,36,100,100,100,0,0,25,25,25,33
1.8,9,35.5,100,100,100,0,-1,25,25,25,33
1.8,8,34.25,100,100,100,-2,-2.5,25,25,25,35
1.8,7.75,34,100,100,100,-0.5,-0.5,25,25,25,33
1.8,8.25,34.5,100,100,100,1,1,25,25,25,31
1.8,8.75,35,100,100,100,1,1,25,25,25,31
1.8,9,35,100,100,100,0.5,0,25,25,25,31
1.8,10.25,35.5,100,100,100,2.5,1,25,25,25,29
1.8,12.5,36.5,100,100,100,4.5,2,25,25,25,27
1.8,14.25,37,100,100,100,3.5,1,25,25,25,27
1.8,16.5,37,100,100,100,4.5,0,25,25,25,27
1.8,18.5,36.5,100,100,100,4,-1,25,25,25,27
1.8,19.25,34.5,100,100,100,1.5,-4,25,25,25,29
1.8,19.5,31,100,100,100,0.5,-7,25,25,25,31
1.8,21,28,100,100,100,3,-6,25,25,25,29
1.8,21.5,23.5,100,100,100,1,-9,25,25,25,31
3.15,21.5,18.75,18.75,100,60,0,-9.5,-9.5,25,-1,31
4.5,21,21,14.5,100,59.5,-1,-1,-8.5,25,-1,31
4.5,19.5,19.5,9.5,100,60.25,-3,-3,-10,25,1.5,33
4.5,17.5,17.5,4,100,61.75,-4,-4,-11,25,3,35
4.5,16.25,16.25,64.75,100,0.25,-2.5,-2.5,-1,25,8.5,33
4.5,16.25,16.25,65.75,100,3,0,0,2,25,5.5,31
4.5,16.5,16.5,66.75,100,5.25,0.5,0.5,2,25,4.5,31
4.5,17,17,67.75,100,7.5,1,1,2,25,4.5,31
3.15,17.25,68.75,68.75,100,10.25,0.5,2,2,25,5.5,31
1.8,17,69.75,100,100,100,-0.5,2,25,25,25,31
1.8,15.25,69.75,100,100,100,-3.5,0,25,25,25,33
1.8,13,68.75,100,100,100,-4.5,-2,25,25,25,35
1.8,11.25,67.75,100,100,100,-3.5,-2,25,25,25,35
1.8,10,66.75,100,100,100,-2.5,-2,25,25,25,35
1.8,9,65.75,100,100,100,-2,-2,25,25,25,35
1.8,8,64.75,100,100,100,-2,-2,25,25,25,35
1.8,7,63.75,100,100,100,-2,-2,25,25,25,35
1.8,6,62.25,100,100,100,-2,-3,25,25,25,35
1.8,5,61.25,100,100,100,-2,-2,25,25,25,35
1.8,3.5,60.25,100,100,100,-3,-2,25,25,25,35
1.8,1.75,59.25,100,100,100,-3.5,-2,25,25,25,35
1.8,0,58,100,100,100,-3.5,-2.5,25,25,25,35
1.8,94.25,57,100,1.25,100,-2,-2,25,2.5,25,35
1.8,93.25,56,100,2.5,100,-2,-2,25,2.5,25,35
1.8,91.75,55,100,3.75,100,-3,-2,25,2.5,25,35
1.8,90.75,54,100,4.75,100,-2,-2,25,2,25,35
1.8,89.75,53,100,5.75,100,-2,-2,25,2,25,35
1.8,88.25,51.75,100,6.75,100,-3,-2.5,25,2,25,35
1.8,87.25,50.75,100,8,100,-2,-2,25,2.5,25,35
3.15,86.25,49.75,49.75,9,98.75,-2,-2,-2,2,2,35
4.5,85.25,85.25,48.25,10.5,99.75,-2,-2,-3,3,2,35
5.4,24,84.25,46.25,83.75,100,-2,-2,-4,2,25,35
5.4,23,83.25,43.75,84.75,100,-2,-2,-5,2,25,35
5.4,22,82.25,40.75,85.75,100,-2,-2,-6,2,25,35
5.4,21,81.25,37.25,86.75,100,-2,-2,-7,2,25,35
5.4,20,80.25,33.25,87.75,100,-2,-2,-8,2,25,35
5.4,19,79.25,28.75,88.75,100,-2,-2,-9,2,25,35
5.4,18,78.25,20,89.75,100,-2,-2,-23.5,2,25,35
5.4,17,77.25,7.75,90.75,100,-2,-2,-24.5,2,25,35
5.4,16,76.25,12.25,91.75,4.75,-2,-2,-12,2,25,35
5.4,15,75.25,5.75,92.75,17.25,-2,-2,-13,2,25,35
5.4,14,74.25,11.25,93.75,1.25,-2,-2,-23,2,14,35
5.4,13,73.25,41.75,94.75,0.25,-2,-2,-11,2,23,35
5.4,12,72.25,36.75,95.75,11.25,-2,-2,-10,2,22,35
5.4,11,71.25,32.25,96.75,21.75,-2,-2,-9,2,21,35
5.4,10,70.25,27.25,97.75,31.75,-2,-2,-10,2,20,35
5.4,9,69.25,22.75,98.75,41.25,-2,-2,-9,2,19,35
5.4,8,68.25,18.75,99.75,50.25,-2,-2,-8,2,18,35
5.4,7,67.25,15.25,100,58.75,-2,-2,-7,25,17,35
5.4,6,66.25,12.25,100,66.75,-2,-2,-6,25,16,35
5.4,5,65.25,9.75,100,74.25,-2,-2,-5,25,15,35
5.4,4,64.25,7.75,100,81.25,-2,-2,-4,25,14,35
5.4,3,63.25,6.25,100,87.75,-2,-2,-3,25,13,35
5.4,2,62.25,5.25,100,93.75,-2,-2,-2,25,12,35
5.4,0.75,61.25,3.75,100,99.25,-2.5,-2,-3,25,11,35
5.4,91,60.25,2,0.5,100,-9.5,-2,-3.5,2.5,25,35
5.4,86.5,59.25,0.75,2.25,100,-9,-2,-2.5,3.5,25,35
5.4,82,58,96.5,4,0.25,-9,-2.5,-2,3.5,2,35
7.65,77,77,56.25,6.25,89.75,-10,-10,-3.5,4.5,2,35
9,100,72.5,55,100,90.75,25,-9,-2.5,25,2,35
9,100,68.5,53.25,100,91.75,25,-8,-3.5,25,2,35
9,100,65,51.5,100,92.75,25,-7,-3.5,25,2,35
9,100,62,49.75,100,93.75,25,-6,-3.5,25,2,35
9,100,59,48.5,100,94.75,25,-6,-2.5,25,2,35
9,100,56.5,47,100,95.75,25,-5,-3,25,2,35
9,100,53.5,45,100,96.75,25,-6,-4,25,2,35
9,100,51,43,100,97.75,25,-5,-4,25,2,35
9,100,49,40.5,100,98.75,25,-4,-5,25,2,35
9,100,47.5,38.25,100,99.75,25,-3,-4.5,25,2,35
9,100,46.5,35.5,100,100,25,-2,-5.5,25,25,35
9,100,45,32.25,100,100,25,-3,-6.5,25,25,35
9,100,43.25,28.5,100,100,25,-3.5,-7.5,25,25,35
9,100,42,24.25,100,100,25,-2.5,-8.5,25,25,35
9,100,40.25,19.5,100,100,25,-3.5,-9.5,25,25,35
9,100,39,14.25,100,100,25,-2.5,-10.5,25,25,35
9,100,37.25,8.5,100,100,25,-3.5,-11.5,25,25,35
9,100,36,2.25,100,100,25,-2.5,-12.5,25,25,35
7.65,34.75,34.75,46.25,57.5,4,-2.5,-2.5,-7.5,3.5,12.5,35
6.3,33.75,43,43,59.25,10.75,-2,-6.5,-6.5,3.5,13.5,35
5.4,32.5,40.25,10.75,60.75,26.25,-2.5,-5.5,-11,3,23.5,35
5.4,31.5,38,5,62.25,37.5,-2,-4.5,-11.5,3,22.5,35
5.4,30.5,36.25,80.5,63.25,0.25,-2,-3.5,-2,2,10.5,35
4.05,35,35,79.5,41.5,5,-2.5,-2.5,-2,16,9.5,35
2.7,34,78.5,78.5,49,10.25,-2,-2,-2,15,10.5,35
1.8,33,77.5,100,56,100,-2,-2,25,14,25,35
1.8,31.75,76.5,100,62.5,100,-2.5,-2,25,13,25,35
1.8,30.75,75.5,100,68.5,100,-2,-2,25,12,25,35
1.8,29.75,74.5,100,74,100,-2,-2,25,11,25,35
1.8,28.75,73.5,100,79,100,-2,-2,25,10,25,35
1.8,27.75,72.5,100,83.5,100,-2,-2,25,9,25,35
1.8,26.75,71.5,100,87.5,100,-2,-2,25,8,25,35
1.8,25.75,70.5,100,91,100,-2,-2,25,7,25,35
1.8,24.75,69.5,100,94,100,-2,-2,25,6,25,35
1.8,23.25,68.5,100,96.5,100,-3,-2,25,5,25,35
1.8,22.25,67.5,100,98.5,100,-2,-2,25,4,25,35
1.8,21.25,66.5,100,100,100,-2,-2,25,25,25,35
1.8,20.25,65.5,100,100,100,-2,-2,25,25,25,35
1.8,19.25,64.5,100,100,100,-2,-2,25,25,25,35
1.8,18.25,63.5,100,100,100,-2,-2,25,25,25,35
1.8,17.25,62.5,100,100,100,-2,-2,25,25,25,35
1.8,16.25,61.5,100,100,100,-2,-2,25,25,25,35
1.8,15.25,60,100,100,100,-2,-3,25,25,25,35
1.8,14.25,59,100,100,100,-2,-2,25,25,25,35
1.8,13.25,57.5,100,100,100,-2,-3,25,25,25,35
1.8,12.25,55.5,100,100,100,-2,-4,25,25,25,35
1.8,11.25,53,100,100,100,-2,-5,25,25,25,35
1.8,10.25,50,100,100,100,-2,-6,25,25,25,35
1.8,10.25,47.5,100,100,100,0,-5,25,25,25,33
1.8,11.25,45.5,100,100,100,2,-4,25,25,25,31
1.8,13.25,44,100,100,100,4,-3,25,25,25,29
1.8,15.25,42,100,100,100,4,-4,25,25,25,29
1.8,17.25,39.5,100,100,100,4,-5,25,25,25,29
1.8,19.25,36.5,100,100,100,4,-6,25,25,25,29
1.8,21.25,33,100,100,100,4,-7,25,25,25,29
1.8,22.25,28,100,100,100,2,-10,25,25,25,31
1.8,22.25,21.5,100,100,100,0,-13,25,25,25,33
3.15,22.25,14.75,14.75,100,77.5,0,-13.5,-13.5,25,1.5,33
4.5,22.25,22.25,7.75,100,78.25,0,0,-14,25,1.5,33
4.5,21.25,21.25,0.25,100,80,-2,-2,-15,25,3.5,35
3.15,20.25,66.75,66.75,100,7.75,-2,-2,-2,25,16,35
1.8,19.25,65.75,100,100,100,-2,-2,25,25,25,35
1.8,18.25,64.75,100,100,100,-2,-2,25,25,25,35
1.8,17.25,63.75,100,100,100,-2,-2,25,25,25,35
1.8,16.25,62.75,100,100,100,-2,-2,25,25,25,35
1.8,15.25,61.75,100,100,100,-2,-2,25,25,25,35
1.8,14.25,60.75,100,100,100,-2,-2,25,25,25,35
1.8,13.25,59.75,100,100,100,-2,-2,25,25,25,35
1.8,12.25,58.75,100,100,100,-2,-2,25,25,25,35
1.8,11.25,57.75,100,100,100,-2,-2,25,25,25,35
1.8,10.25,56.75,100,100,100,-2,-2,25,25,25,35
1.8,9.25,55.75,100,100,100,-2,-2,25,25,25,35
1.8,8.25,54.75,100,100,100,-2,-2,25,25,25,35
1.8,7.25,53.75,100,100,100,-2,-2,25,25,25,35
1.8,6.25,52.75,100,100,100,-2,-2,25,25,25,35
1.8,5.25,51.75,100,100,100,-2,-2,25,25,25,35
1.8,3.75,50.75,100,100,100,-3,-2,25,25,25,35
1.8,2.75,49.75,100,100,100,-2,-2,25,25,25,35
1.8,1.75,48.75,100,100,100,-2,-2,25,25,25,35
1.8,0.75,47.75,100,100,100,-2,-2,25,25,25,35
1.8,96.75,46.75,100,0.25,100,-4,-2,25,2,25,35
1.8,95.25,45.75,100,1.75,100,-3,-2,25,3,25,35
1.8,93.25,44.75,100,2.75,100,-4,-2,25,2,25,35
1.8,90.75,43.75,100,4.25,100,-5,-2,25,3,25,35
1.8,87.75,42.75,100,5.75,100,-6,-2,25,3,25,35
1.8,84.25,41.75,100,7.5,100,-7,-2,25,3.5,25,35
3.15,80.25,40.75,40.75,8.75,100,-8,-2,-2,2.5,25,35
4.5,75.75,75.75,39.75,10.5,100,-9,-9,-2,3.5,25,35
5.4,40.25,70.75,38.75,74,100,-4.5,-10,-2,2,25,35
5.4,37.5,65.25,37.75,75,100,-5.5,-11,-2,2,25,35
5.4,34.25,59.25,36.75,76,100,-6.5,-12,-2,2,25,35
5.4,30.5,52.75,35.75,77,100,-7.5,-13,-2,2,25,35
5.4,26.25,45.75,34.75,78,100,-8.5,-14,-2,2,25,35
5.4,21.5,38.25,33.75,79,100,-9.5,-15,-2,2,25,35
5.4,13,30.25,32.75,80,100,-25,-16,-2,2,25,35
4.05,21.75,21.75,31.75,42,100,-17,-17,-2,10.5,25,35
2.7,12.75,30.75,30.75,47.25,100,-18,-2,-2,10.5,25,35
2.7,3.5,29.75,29.75,52.75,100,-18.5,-2,-2,11,25,35
4.05,51.75,51.75,28.75,6.25,100,-5,-5,-2,19.5,25,35
5.4,39.25,49.75,27.75,16.25,100,-7,-4,-2,19,25,35
5.4,36.25,48.25,26.75,25.25,100,-6,-3,-2,18,25,35
5.4,33.75,47.25,25.75,33.75,100,-5,-2,-2,17,25,35
5.4,31.75,46.25,24.75,41.75,100,-4,-2,-2,16,25,35
5.4,30.25,45.25,23.75,49.25,100,-3,-2,-2,15,25,35
5.4,29.25,44.25,22.75,56.25,100,-2,-2,-2,14,25,35
5.4,28.25,43.25,21.75,62.75,100,-2,-2,-2,13,25,35
5.4,27.25,42.25,20.75,68.75,100,-2,-2,-2,12,25,35
5.4,26.25,41.25,19.75,74.25,100,-2,-2,-2,11,25,35
5.4,25.25,40.25,18.75,79.25,100,-2,-2,-2,10,25,35
5.4,24.25,39.25,17.75,83.75,100,-2,-2,-2,9,25,35
5.4,23.25,38.25,16.75,87.75,100,-2,-2,-2,8,25,35
5.4,22.25,37.25,15.75,91.25,100,-2,-2,-2,7,25,35
5.4,21.25,36.25,14.75,94.25,100,-2,-2,-2,6,25,35
5.4,21.25,36.25,14.75,95.75,100,0,0,0,3,25,33
5.4,21.25,36.25,14.75,96.75,100,0,0,0,2,25,33
5.4,21.25,36.25,14.75,97.25,100,0,0,0,1,25,33
5.4,21.25,36.25,14.75,97.25,100,0,0,0,0,25,33
